0			
1	神のたまご・中層部	6846 1	
2	神のたまご・中層部	6846 1	
3	NOTICE	6471 280	
4	床にはデリスエンブレムが描かれています		
5			
6	{03:0}ここは神のたまご・中層部です	6846 5	
7			
8	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
9	{Char:1000}	6471 16	
10	{03:0}かけらを入手		linebreak
	全部スイッチOFF		linebreak
	かけらを捨てる		linebreak
	{Num:40000} : 第４章		
11	{03:0}時代を変更しました	6476 12	
12	{03:0}かけらゲット！		
13	{03:0}ＯＦＦ		
14	{03:0}強奪！		
15	{03:0}変更しませんでした	6476 13	
16			
17			
18	プレートに何か書かれている		
19			
20	『デリスエンブレム	6857 4	linebreak
	　それは歪められた時間と空間を正すもの』		
21			
22	『真なる姿を求める者のため	6857 6	linebreak
	　あらゆる世界、あらゆる場所に現れる』		
23	NOTICE	6471 280	
24	プレートに{Item:47}をはめ込めそうです		linebreak
	持っている{Item:47}をはめ込みますか？		
25	select	6468 137	
26	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
27	NOTICE	6471 280	
28	{Item:47}をはめ込みました		
29	NOTICE	6471 280	
30	プレートがあります		linebreak
	このプレートには何かをはめ込めそうです		
31	{Char:02}	6471 14	
32	扉よ開け！		linebreak
	真実の道を････！		
33	clear!		
34	バグってる	6471 689	
35	notice	6468 286	
36	宝箱はチープトリックでした	6846 26	
37	sx = %d	6468 244	
38	sy = %d	6468 245	
39	xl = %d	6468 246	
40	yl = %d	6468 247	
41	いってらっしゃいませ	6468 248	
42	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
43	お泊まりになりますか？	6468 250	
44	select	6468 137	
45	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
46	ごゆっくりお休みください	6468 253	
47	おはようございます	6468 254	
48	お金が足りません	6468 255	
49	またのおこしをお待ちしております	6468 256	
50	set_parameter( myself, C_PARTY, 0 );	6468 257	
51	wait_map_scroll();	6468 258	
52	exit-party_togather( short spd )	6468 259	
53	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
54	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
55	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
56	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
57	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
58	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
59	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
60	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
61	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
62	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
63	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
64	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
65	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
66	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
67	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
68	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
69			
70	debug	6468 277	
71	debug	6468 277	
72	時系列に対応するメッセージはありません	6468 279	
73	debug	6468 277	
74	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
75	debug	6468 277	
76	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
77	debug	6468 277	
78	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
79	notice	6468 286	
80	{1625cec0}を手に入れました	6474 153	
81	notice	6468 286	
82	{Item:4294967295}を手に入れました	6468 289	
83	notice	6468 286	
84	{1625d6c0}がありましたが	6474 157	linebreak
	いっぱいで持てませんでした		
85	notice	6468 286	
86	{1625dac0}を受け取りましたが	6474 159	linebreak
	いっぱいで持てませんでした		
87	notice	6468 286	
88	何もありません	6468 295	
