0			
1	ノイシュタット・闘技場	6576 1	
2	ノイシュタット	6573 1	
3			
4	ここはノイシュタットです	6576 16	
5			
6	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:10000} : 第１章		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:120100} : riml = 10		linebreak
	{Num:140100} : ゲーム後		linebreak
			
9	時代を変更しました	6471 370	
10	変更しませんでした	6468 134	
11			
12	{184464c0}	6471 373	
13	シングルバトル	6576 82	
14	タッグバトル	6576 83	
15	初級		
16	中級		
17	上級		
18	マニア		
19	一回		
20	二回		
21	決勝		
22	司会		
23	闘技場{184470c0}{184474c0}		linebreak
	{18446cc0}戦を始めます		
24	司会	6581 22	
25	未実装です！		
26	司会	6581 22	
27	闘技場{184470c0}{184474c0}		linebreak
	優勝おめでとうございます		
28	司会	6581 22	
29	こちらが賞金です		
30	notice	6468 286	
31	{0B:01}{143478c0}{0B:00}ガルドを獲得しました		
32	司会	6581 22	
33	こちらが賞金と副賞です		
34	notice	6468 286	
35	{0B:01}{143478c0}{0B:00}ガルドを獲得しました	6581 31	
36	notice	6468 286	
37	{162480c0}を獲得しました		
38	司会	6581 22	
39	優勝おめでとうございます		
40	司会	6581 22	
41	闘技場{184470c0}{184474c0}		linebreak
	残念ながら{18446cc0}戦で敗退です		
42	司会	6581 22	
43	闘技場{184470c0}{184474c0}		linebreak
	惜しくも決勝戦で敗れました		
44	司会	6581 22	
45	notice	6468 286	
46	{1534ecc0}は		linebreak
	称号「{16a0000834f0cac0}」を得ました		
47	ルーティぃ～		linebreak
	カトレットぉ～～!!		
48	司会	6581 22	
49	闘技場バトル		linebreak
	惜しくもルーティに敗れました		
50	司会	6581 22	
51	闘技場{184470c0}{184474c0}	6581 27	linebreak
	優勝おめでとうございます		
52	司会	6581 22	
53	こちらが賞き････		
54	司会	6581 22	
55	････はい？		linebreak
	････しょ、少々お待ちを････		
56	司会	6581 22	
57	････････!!!!		
58	司会	6581 22	
59	なんとッ！		linebreak
	たった今、優勝を決めたこの英雄に		linebreak
	戦いを挑む者が現れました!!		
60	司会	6581 22	
61	その勇敢な挑戦者は、みなさんも		linebreak
	ご存知のあのお方！		
62	司会	6581 22	
63	四英雄がひとりィ～		
64	{Char:01}	6468 29	
65	か、母さんッ!?		
66	{Char:01}	6468 29	
67	どうして、ここに？		linebreak
	孤児院は、どうしたの!?		
68	ルーティ	6476 183	
69	あたしがチョットくらい		linebreak
	居なくたって、孤児院なら大丈夫よ		linebreak
	あの子たち、意外と		linebreak
	シッカリしてんだから		
70	ルーティ	6476 183	
71	････それにね、{Char:01}		linebreak
	我が子のことを思えば、		linebreak
	いつだって、どこにだって		linebreak
	駆けつける････		
72	ルーティ	6476 183	
73	････そんなモンよ		linebreak
	親っていうヤツはね		
74	{Char:01}	6468 29	
75	････母さん････		
76	ルーティ	6476 183	
77	で、どう？　{Char:01}		linebreak
	あんたが探してた答えは		linebreak
	見つかったかしら？		
78	{Char:01}	6468 29	
79	････････	6476 288	
80	ルーティ	6476 183	
81	････まぁ、そうだろうと思ってね		linebreak
	あんたに、発破をかけにきたのよ		
82	{Char:01}	6468 29	
83	なッ!?		linebreak
	か、母さん！		linebreak
	そ、そのカッコ････		
84	ルーティ	6476 183	
85	問答無用っ!!		linebreak
	さ！　行くわよぉッ～!!		
86	{Char:01}	6468 29	
87	母さん、大丈夫!?		
88	ルーティ	6476 183	
89	････大丈夫よ		
90	ルーティ	6476 183	
91	････あんたに心配されてちゃ		linebreak
	立場が逆じゃないの････		
92	ルーティ	6476 183	
93	････でも、その調子なら大丈夫ね		linebreak
	安心したわ		
94	ルーティ	6476 183	
95	まぁ、あたしと父さんの子だもの		linebreak
	そんなに心配もしてなかったけどね		
96	{Char:01}	6468 29	
97	母さん････	6476 320	
98	ルーティ	6476 183	
99	{Char:01}		linebreak
	答えは、あんたの中にしかないわ		
100	ルーティ	6476 183	
101	確かに、簡単に出るような		linebreak
	答えじゃないと思う		linebreak
	でも、あんたが出すしかないのよ		
102	ルーティ	6476 183	
103	答えが出なきゃ、悩めばいいじゃない！		linebreak
	悩んで、悩んで		linebreak
	それでも答えが出なかったら		linebreak
	あんたの隣を見なさい		
104	ルーティ	6476 183	
105	あんたにはもったいない仲間が		linebreak
	あんなに居るんだもの		linebreak
	････それに、あたしも居るし		linebreak
	父さんだって見守ってくれてるわ		
106	{Char:01}	6468 29	
107	････母さん････	6581 75	
108	ルーティ	6476 183	
109	さ！		linebreak
	最後まで目一杯、暴れてらっしゃい！		linebreak
	あたしたちの英雄、		linebreak
	{Char:01}＝デュナミス!!		
110	{Char:01}	6468 29	
111	････うん！		linebreak
	ありがとう、母さん!!		
112	司会	6581 22	
113	英雄ルーティと再度激突です！		
114	司会	6581 22	
115	さぁ！		linebreak
	みなさん、ごいっしょに！		
116	ルーティ	6476 183	
117	{Char:01}！　あの子のためにも、		linebreak
	あたしくらい、超えてみせなさい!!		linebreak
	さ！　行くわよぉッ～!!		
118	司会	6581 22	
119	英雄王ウッドロウ、ケルヴィぃ～～ン!!		linebreak
	そして！		linebreak
	アタモニ神団司祭、慈愛の英雄ぅ～		linebreak
	フィリアぁ～、フィリスぅ～～!!		
120	司会	6581 22	
121	惜しくも英雄コンビに敗れました		
122	司会	6581 22	
