0			
1	ハイデルベルグ記念公園	6599 1	
2	ハイデルベルグ記念公園	6599 1	
3			
4	{03:0}ここはイベントマップ５です		
5			
6	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:40800} : このマップのイベント		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
9	{03:0}時代を変更しました	6476 12	
10	{03:0}変更しませんでした	6476 13	
11			
12	{Char:01}	6468 29	
13	うわぁ････すっげえ！		linebreak
	ほら見て！　山も森も、雪で真っ白！		linebreak
	すっごい景色だなぁ！		
14	{Char:02}	6471 14	
15	ホントに、キレイ････		
16	{Char:02}	6471 14	
17	････でも、なにか		linebreak
	見てて、不安になる････		
18	{Char:01}	6468 29	
19	不安････？		
20	{Char:02}	6471 14	
21	どこまでも続く雪原で		linebreak
	目印も、なんにもない････		
22	{Char:02}	6471 14	
23	どこに行ったらいいのか、わからない		linebreak
	それって････不安にならない？		
24	{Char:01}	6468 29	
25	そうかなぁ？　オレなんか		linebreak
	見てるだけでワクワクしてくるけど		
26	{Char:01}	6468 29	
27	だってさ		linebreak
	見渡す限りの雪原ってことは		linebreak
	どこに続いているかわからないってことだろ？		
28	{Char:01}	6468 29	
29	今もさ、見てるだけで		linebreak
	この雪原の先には、何が待ってるんだろうって		linebreak
	胸がドキドキしてるんだ！		
30	{Char:02}	6471 14	
31	{Char:01}････	6474 41	
32	{Char:01}	6468 29	
33	でもさ、こんなこと思うの		linebreak
	オレたちだけだよな		
34	{Char:01}	6468 29	
35	ハイデルベルグの人たちに		linebreak
	「雪見てて、ワクワクしませんか？」		linebreak
	とか言ったらさ････		
36	{Char:01}	6468 29	
37	スコップ渡されて		linebreak
	「いいから、雪かきしろ！」		linebreak
	とか、言われるんだろうな、きっと！		
38	{Char:02}	6471 14	
39	････すごいね		
40	{Char:01}	6468 29	
41	あぁ、ここの人たち、ホントすごいよ		linebreak
	こんな雪だらけのところでも		linebreak
	全然メゲたりなんかしなくて････		
42	{Char:02}	6471 14	
43	ううん、そうじゃないの		linebreak
	････すごいと思ったのは、あなたよ		
44	{Char:01}	6468 29	
45	オ、オレが？		
46	{Char:02}	6471 14	
47	わたしと{Char:01}は		linebreak
	同じ風景を見てた		linebreak
	けれど、思ったことは正反対だった		
48	{Char:02}	6471 14	
49	わたしは		linebreak
	なんにもないから、不安に思った		linebreak
	先が見えないって、途方にくれた		
50	{Char:02}	6471 14	
51	でも････あなたは違った		linebreak
	この先に何が待っているのか楽しみだって		
52	{Char:02}	6471 14	
53	そんな風に、いつも		linebreak
	前向きに考えられるのって		linebreak
	うらやましい････		
54	{Char:01}	6468 29	
55	そ、そうかなぁ････		linebreak
	{Char:02}みたいに、繊細じゃなくて		linebreak
	単に、バカなだけだと思うけど		
56	{Char:01}	6468 29	
57	だから、{Char:04}や{Char:03}に		linebreak
	「もうちょっと考えろ」だの「バカ」だの		linebreak
	言われてるし････アハハ････		
58	{Char:02}	6471 14	
59	でも、{Char:04}も{Char:03}も		linebreak
	きっと、{Char:01}の		linebreak
	そういうところが好きなのよ		
60	{Char:02}	6471 14	
61	まっすぐで、いつも前向きで		linebreak
	みんなに元気をくれる････		linebreak
	そんな{Char:01}が、好きなんだわ		
62	{Char:01}	6468 29	
63	そ、そうかなぁ？		
64	{Char:02}	6471 14	
65	絶対、そう		linebreak
	わたしには、わかるの		linebreak
	だって････		
66	{Char:02}	6471 14	
67	わたしも、同じだから････		
68	{Char:01}	6468 29	
69	えっ？		linebreak
	････{Char:02}、それって････		
70	{Char:02}	6471 14	
71	････････		linebreak
	････あなたが		
72	{Char:02}	6471 14	
73	あなたが		linebreak
	わたしの探している英雄なら		linebreak
	よかったのに････		
74	{Char:01}	6468 29	
75	{Char:02}････	6471 265	
76	{Char:02}	6471 14	
77	････････	6476 288	
78	sx = %d	6468 244	
79	sy = %d	6468 245	
80	xl = %d	6468 246	
81	yl = %d	6468 247	
82	いってらっしゃいませ	6468 248	
83	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
84	お泊まりになりますか？	6468 250	
85	select	6468 137	
86	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
87	ごゆっくりお休みください	6468 253	
88	おはようございます	6468 254	
89	お金が足りません	6468 255	
90	またのおこしをお待ちしております	6468 256	
91	set_parameter( myself, C_PARTY, 0 );	6468 257	
92	wait_map_scroll();	6468 258	
93	exit-party_togather( short spd )	6468 259	
94	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
95	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
96	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
