0			
1	神のたまご・下層部	6876 1	
2	神のたまご・下層部	6876 1	
3			
4	{03:0}ここは神のたまご下層部です	6882 4	
5			
6	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
7	{Char:1000}	6471 16	
8	{03:0}{Num:130050} : 神のたまご・下層部	6876 9	linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
9	{03:0}時代を変更しました	6476 12	
10	{03:0}変更しませんでした	6476 13	
11			
12	{Char:01}	6468 29	
13	あれは････！		linebreak
	あそこに････エルレインがいる！		
14	{Char:06}	6481 237	
15	いよいよ、神さまと		linebreak
	直接対決ってわけね！		
16	{Char:05}	6481 239	
17	ここまで、長かったね････		
18	{Char:04}	6481 269	
19	だが、まだ終わっていない		linebreak
	ここで負けてしまっては		linebreak
	元も子もない		
20	{Char:03}	6470 55	
21	縁起でもないこと、いうなよ		linebreak
	俺たちは絶対に勝つ！		linebreak
	そうだろ、{Char:01}？		
22	{Char:01}	6468 29	
23	もちろん！		linebreak
	オレたちは、勝つ！		linebreak
	そして････すべてを終わらせる！		
24	{Char:04}	6481 269	
25	そう、これで最後だ		linebreak
	やつらは、どんな手を使ってくるかわからん		linebreak
	準備だけは、しっかりしておけ		
26	{Char:03}	6470 55	
27	やれやれ、最後の最後まで		linebreak
	クールっていうか		linebreak
	さめてるっていうか		
28	{Char:04}	6481 269	
29	おまえたちが、無鉄砲すぎるだけだ		
30	{Char:05}	6481 239	
31	はいはい、そこまで！		linebreak
	まったく････最後までこんな調子かい？		
32	{Char:06}	6481 237	
33	いいんじゃない？		linebreak
	ヘンに緊張するより		linebreak
	よっぽどマシよ		
34	{Char:03}	6470 55	
35	････ハッハッハ		linebreak
	ちがいねえ！		
36	{Char:03}	6470 55	
37	それじゃ、いくとしますか！		
38	{Char:05}	6481 239	
39	ああ、やってやろうじゃないか！		
40	{Char:06}	6481 237	
41	私の頭脳が、神をも越えることを		linebreak
	証明してみせるわ！		
42	{Char:04}	6481 269	
43	やつらに、思い知らせてやろう		linebreak
	人の力というものを！		
44	{Char:02}	6471 14	
45	いきましょう、{Char:01}！		
46	{Char:01}	6468 29	
47	ああ、いこう、みんな！		
48	sx = %d	6468 244	
49	sy = %d	6468 245	
50	xl = %d	6468 246	
51	yl = %d	6468 247	
52	いってらっしゃいませ	6468 248	
53	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
54	お泊まりになりますか？	6468 250	
55	select	6468 137	
56	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
57	ごゆっくりお休みください	6468 253	
58	おはようございます	6468 254	
59	お金が足りません	6468 255	
60	またのおこしをお待ちしております	6468 256	
61	set_parameter( myself, C_PARTY, 0 );	6468 257	
62	wait_map_scroll();	6468 258	
63	exit-party_togather( short spd )	6468 259	
64	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
65	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
66	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
67	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
68	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
69	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
70	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
71	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
72	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
73	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
74	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
75	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
76	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
77	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
78	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
79	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
80			
81	debug	6468 277	
82	debug	6468 277	
83	時系列に対応するメッセージはありません	6468 279	
84	debug	6468 277	
85	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
86	debug	6468 277	
87	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
88	debug	6468 277	
89	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
90	notice	6468 286	
91	{1625cac0}を手に入れました	6473 112	
92	notice	6468 286	
93	{Item:4294967295}を手に入れました	6468 289	
94	notice	6468 286	
95	{1625d2c0}がありましたが	6473 116	linebreak
	いっぱいで持てませんでした		
96	notice	6468 286	
97	{1625d6c0}を受け取りましたが	6473 118	linebreak
	いっぱいで持てませんでした		
98	notice	6468 286	
99	何もありません	6468 295	
