0			
1	アクアヴェイル・領主館		
2	アクアヴェイル	6777 1	
3	領主館		
4	NOTICE	6471 280	
5	{Item:25}を手に入れました		
6			
7	ワラで編み込まれた靴？が入っている		
8			
9	矛や槍や剣などが所狭しと並んでいる		
10			
11	宗教的な道具のようだ		linebreak
	不思議な箱の上にパンのような物が乗っている		
12			
13	どこかしら神聖な雰囲気を持った道具がある		
14	NOTICE	6471 280	
15	石碑に文字が彫られています	6511 16	
16	{Char:06}	6481 237	
17	読んだげよっか？	6511 18	
18	select	6468 137	
19	{03:0}　読んでもらう　	6511 20	linebreak
	　興味無い　		
20	NOTICE	6471 280	
21	砂漠の大陸、燃え盛る火の中	6511 22	linebreak
	白く険しき山の中腹		linebreak
	絶海に沈みし偶像の上		linebreak
	巨石文明の名残１		
22	NOTICE	6471 280	
23	巨石文明の名残２	6511 24	linebreak
	深き緑に覆われし湖のほとり		linebreak
	人の訪れぬ白い島、緑の園		linebreak
	異国の地、大地をえぐる円		
24	NOTICE	6471 280	
25	霧の混じる島	6511 26	linebreak
	地図に載らぬ島		linebreak
	小さな小屋のうしろ		linebreak
	人の手が及ばぬ島々		
26	NOTICE	6471 280	
27	霧深き大地で最も高き所にある草原	6511 28	linebreak
	霧深き山の懐		linebreak
	　		linebreak
	　　　そこで不吉の証を手に入れよ		
28	NOTICE	6471 280	
29	石碑に文字が彫られていますが	6511 30	linebreak
	難しくて読めません		
30	リアーナ		
31	本来ならば、娘のクレアも		linebreak
	呼ぶところなのですが････		linebreak
	今は、夫婦となる人と出ておりまして		
32	かわりといっては、なんですが		linebreak
	ぜひ、エミリと		linebreak
	お話していってくださいましね		
33	そうですか、あなたが		linebreak
	スタンさんとルーティさんの････		
34	おふたりには夫も私も		linebreak
	とてもお世話になったのです		linebreak
	ぜひお礼をいわせてください		
35	これからもフェイトや娘のエミリやクレア		linebreak
	それに私のよき友人で		linebreak
	いてくださいましね		
36	エミリ		
37	{Char:03}さまってス・テ・キ！		linebreak
	エミリ、チューしちゃおっと！		
38	{Char:03}	6470 55	
39	や、やめてくれ～		linebreak
	俺は１４歳以下には		linebreak
	手を出さない主義なんだぁ～！		
40	あたし、エミリっていうの		linebreak
	あなたの名前は？		
41	{Char:01}	6468 29	
42	オ、オレ？		linebreak
	{Char:01}っていうんだけど		
43	ちがう、あんたじゃなくて		linebreak
	こっちのカッコイイお兄さま！		
44	{Char:03}	6470 55	
45	えっ俺か？		linebreak
	{Char:03}ってんだが		
46	{Char:03}さま････		linebreak
	ああ、なんてステキなお名前！		
47	あたし、あなたのことが		linebreak
	好きになってしまいましたわ		linebreak
	そんなわけで、ヨロシクしてくださいね！		
48	番兵		
49	館そのものが封印となって		linebreak
	異次元空間の広がりをおさえてはいるが		linebreak
	それもいつまでもつことやら････		
50	番兵	6780 48	
51	悪いことは言わん		linebreak
	ここから早々に立ち去るがいい		linebreak
	別世界へ連れ去られたくないならな		
52	番兵	6780 48	
53	かつて、この世界は		linebreak
	激しく暴走するレンズによって		linebreak
	滅亡の危機にさらされた		
54	番兵	6780 48	
55	アクアヴェイルとて例外ではない		linebreak
	そのとき、突然に現われた異次元空間が		linebreak
	いまも街を飲みこもうとしているのだ		
56	番兵	6780 48	
57	館そのものが封印となって	6780 49	linebreak
	異次元空間の広がりをおさえてはいるが		linebreak
	それもいつまでもつことやら････		
58	番兵	6780 48	
59	悪いことは言わん	6780 51	linebreak
	ここから早々に立ち去るがいい		linebreak
	別世界へ連れ去られたくないならな		
60	フェイト		
61	リアーナ	6780 30	
62	旅の方、よくぞおいでくださいました		linebreak
	私は、リアーナと申します		
63	リアーナ	6780 30	
64	まずは夫の話に		linebreak
	耳をかたむけてやって		linebreak
	くださいませ		
65	客人よ、アクアヴェイルへ		linebreak
	よくぞ参られたな		linebreak
	私がここの領主、フェイトだ		
66	{Char:01}	6468 29	
67	はじめまして		linebreak
	{Char:01}＝デュナミスです		
68	{Char:01}	6468 29	
