0			
1	ラグナ遺跡	6486 1	
2	ラグナ遺跡	6486 1	
3			
4	ここはラグナ遺跡です		
5			
6	仕掛けが稼動していないので		linebreak
	攻略したつもりでマップを		linebreak
	切り換えます		
7	notice	6468 286	
8	{Item:46}を手にいれました		
9	{Char:03}	6470 55	
10	あいたたた････		linebreak
	おい、{Char:01}、大丈夫か？		
11	{Char:01}	6468 29	
12	うん、なんとか････		
13	{Char:01}	6468 29	
14	････うわ！		linebreak
	ずいぶんと落ちちゃったね		linebreak
	あーあ、ついてないなぁ････		
15	{Char:03}	6470 55	
16	ここはどこだろうな？		linebreak
	色々な物が落ちてるが････		
17	{Char:01}	6468 29	
18	ホントだ････		linebreak
	ずいぶん、いろんなものがあるね		
19	{Char:03}	6470 55	
20	こんだけありゃあ		linebreak
	上にあがるために使えそうなもんも		linebreak
	見つけられるはずだ		
21	{Char:03}	6470 55	
22	あの枝にロープを引っかければ		linebreak
	上にあがれそうだな		
23	{Char:01}	6468 29	
24	わかった、やってみるよ！		
25	{Char:01}	6468 29	
26	何か道具があれば		linebreak
	ここから登れそうだ！		
27	{Char:01}	6468 29	
28	なんだこれ？		linebreak
	まだ動いてるみたいだ		
29	{Char:03}	6470 55	
30	こいつは････天地戦争時代の機械だ		linebreak
	前に、神殿の本で見たことがある		
31	{Char:03}	6470 55	
32	確か、分析だか透視だかをする		linebreak
	機械だったハズだ		
33	{Char:01}	6468 29	
34	ブンセキ？　トーシ？		linebreak
	どういうこと？		
35	{Char:03}	6470 55	
36	ま、見てろって		linebreak
	たとえば、このバンダナを		linebreak
	入れるとだな････		
37	notice	6468 286	
38	バンダナ		linebreak
	主に頭部を装飾するのに使用する		
39	{Char:03}	6470 55	
40	この穴にモノを入れれば		linebreak
	それが何なのか教えてくれるんだよ		
41	{Char:03}	6470 55	
42	こいつを使えば、		linebreak
	上にあがるのに使えそうなものも		linebreak
	ラクに探せるってワケだ		
43	{Char:01}	6468 29	
44	おもしろ～い！		linebreak
	ねぇ{Char:03}、オレもやってみたい！		
45	{Char:03}	6470 55	
46	それじゃ、{Char:01}		linebreak
	『動かせそうなもの』の前に立って		linebreak
	{Btn:37}ボタンを押すんだ		
47	{Char:03}	6470 55	
48	{Btn:37}ボタンを押しっぱなしにして		linebreak
	移動すれば、物を引きずれる		linebreak
	それを、この機械の中に入れるんだ		
49	sx = %d	6468 244	
50	sy = %d	6468 245	
51	xl = %d	6468 246	
52	yl = %d	6468 247	
53	いってらっしゃいませ	6468 248	
54	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
55	お泊まりになりますか？	6468 250	
56	select	6468 137	
57	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
58	ごゆっくりお休みください	6468 253	
59	おはようございます	6468 254	
60	お金が足りません	6468 255	
61	またのおこしをお待ちしております	6468 256	
62	set_parameter( myself, C_PARTY, 0 );	6468 257	
63	wait_map_scroll();	6468 258	
64	exit-party_togather( short spd )	6468 259	
65	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
66	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
67	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
68	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
69	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
70	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
71	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
72	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
73	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
74	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
75	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
76	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
77	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
78	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
79	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
80	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
81			
82	debug	6468 277	
83	debug	6468 277	
84	時系列に対応するメッセージはありません	6468 279	
85	debug	6468 277	
86	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
87	debug	6468 277	
88	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
89	debug	6468 277	
90	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
91	notice	6468 286	
92	{1625eec0}を手に入れました	6472 157	
93	notice	6468 286	
94	{Item:4294967295}を手に入れました	6468 289	
95	notice	6468 286	
96	{1625f6c0}がありましたが	6472 161	linebreak
	いっぱいで持てませんでした		
97	notice	6468 286	
98	{1625fac0}を受け取りましたが	6472 163	linebreak
	いっぱいで持てませんでした		
99	notice	6468 286	
100	何もありません	6468 295	
