0			
1	ハイデルベルグ・博物館『天地戦争の記憶』		
2	ハイデルベルグ	6597 1	
3	博物館『天地戦争の記憶』		
4	NOTICE	6471 280	
5	『空中都市』		
6	NOTICE	6471 280	
7	巨大彗星の衝突で巻き上がった		linebreak
	粉塵から逃れるため		linebreak
	人々は空中に都市を建造した		
8	NOTICE	6471 280	
9	それら空中都市群は		linebreak
	天地戦争終結後に		linebreak
	地上軍の手によって		linebreak
	海底に沈められたという		
10	NOTICE	6471 280	
11	『地上軍兵士』		
12	NOTICE	6471 280	
13	天上側の武力支配に耐えかねた		linebreak
	地上の人々が立ち上がって結成された		
14	NOTICE	6471 280	
15	敗北寸前まで追いつめられた		linebreak
	地上軍であったが		linebreak
	ソーディアンの力によって		linebreak
	勝利をおさめた		
16	NOTICE	6471 280	
17	『対空三脚架付機関銃』		
18	NOTICE	6471 280	
19	廃材を利用して作られた		linebreak
	固定式の擬似機関銃		
20	NOTICE	6471 280	
21	戦争末期には弾薬が尽きていたため		linebreak
	金属製のボルトを弾薬代わりとし		linebreak
	炸薬で撃ち出していた		
22	NOTICE	6471 280	
23	『雪上船』		
24	NOTICE	6471 280	
25	地上軍の輸送艇とされているが		linebreak
	不明な点が多い		
26	NOTICE	6471 280	
27	地上軍の兵士たちは		linebreak
	この輸送艇を		linebreak
	『シューズ』の愛称で呼んでいたらしい		
28			
29	天地戦争をモチーフにした		linebreak
	版画だ････		
30			
31	絵が飾られている		linebreak
	『彗星衝突の悪夢』		
32	sx = %d	6468 244	
33	sy = %d	6468 245	
34	xl = %d	6468 246	
35	yl = %d	6468 247	
36	いってらっしゃいませ	6468 248	
37	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
38	お泊まりになりますか？	6468 250	
39	select	6468 137	
40	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
41	ごゆっくりお休みください	6468 253	
42	おはようございます	6468 254	
43	お金が足りません	6468 255	
44	またのおこしをお待ちしております	6468 256	
45	set_parameter( myself, C_PARTY, 0 );	6468 257	
46	wait_map_scroll();	6468 258	
47	exit-party_togather( short spd )	6468 259	
48	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
49	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
50	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
51	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
52	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
53	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
54	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
55	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
56	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
57	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
58	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
59	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
60	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
61	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
62	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
63	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
64			
65	debug	6468 277	
66	debug	6468 277	
67	時系列に対応するメッセージはありません	6468 279	
68	debug	6468 277	
69	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
70	debug	6468 277	
71	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
72	debug	6468 277	
73	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
74	notice	6468 286	
75	{1625bac0}を手に入れました	6470 116	
76	notice	6468 286	
77	{Item:4294967295}を手に入れました	6468 289	
78	notice	6468 286	
79	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
80	notice	6468 286	
81	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
82	notice	6468 286	
83	何もありません	6468 295	
