0			
1	ダイクロフト・制御室		
2	ダイクロフト	6722 1	
3	制御室	6685 3	
4			
5	{03:0}ここはベルクラント・制御室です		
6			
7	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
8	{Char:1000}	6471 16	
9	{03:0}{Num:101200} : 制御室での攻防		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
10	{03:0}時代を変更しました	6476 12	
11	{03:0}変更しませんでした	6476 13	
12			
13	バルバトス	6481 153	
14	ようやく来たか････		linebreak
	待ちくたびれたぞ		linebreak
	{Char:01}＝デュナミス！		
15	{Char:01}	6468 29	
16	バルバトス！		linebreak
	やっぱり、おまえか！		
17	{Char:02}	6471 14	
18	これ以上、人の歴史を		linebreak
	もてあそぶことは許さないわ！		
19	バルバトス	6481 153	
20	人の歴史････？		linebreak
	ハッ！　そんなもの		linebreak
	もはや、どうでもいい！		
21	{Char:01}	6468 29	
22	なんだと････!?		
23	バルバトス	6481 153	
24	もはや、ディムロスも		linebreak
	英雄と呼ばれる連中も		linebreak
	どうでもよくなった		
25	バルバトス	6481 153	
26	俺の目的は････		linebreak
	{Char:01}！		linebreak
	貴様を倒すことだけだ!!		
27	{Char:06}	6481 237	
28	なるほど、あんたは		linebreak
	生まれ変わったとしても		linebreak
	ディムロスに勝てないわけだ		
29	バルバトス	6481 153	
30	････なに!?	6572 56	
31	{Char:06}	6481 237	
32	ディムロスみたいな信念も持たず		linebreak
	ただ敵を求めるだけなんて		linebreak
	サルでもできるわ		
33	{Char:06}	6481 237	
34	悪役ぶるんなら、せめて最後まで		linebreak
	歴史を変えてやるって		linebreak
	あがきなさいよ、みっともない		
35	バルバトス	6481 153	
36	････フッ、歴史を変えたいのは		linebreak
	他ならぬ貴様ではないのか？		
37	{Char:06}	6481 237	
38	････なんですって？		
39	バルバトス	6481 153	
40	貴様の兄はミクトランとの戦いで		linebreak
	刺しちがえて死ぬ		linebreak
	これが、今の段階での史実だ		
41	バルバトス	6481 153	
42	だが、いますぐ向かえば十分に間に合う		linebreak
	歴史を変えることができる		
43	バルバトス	6481 153	
44	さあ、あがいてみせろ		linebreak
	歴史を変えてやるとな！		linebreak
	フフフ････ハーハッハッハッハ！		
45	{Char:06}	6481 237	
46	････････	6477 62	linebreak
	････････････････		
47	{Char:01}	6468 29	
48	バルバトス、貴様････ッ！		
49	バルバトス	6481 153	
50	そうだ、その目だ{Char:01}！		linebreak
	憎しみに満ちたその目を		linebreak
	俺は待ち望んでいた！		
51	バルバトス	6481 153	
52	それでこそ殺しがいがあるというもの！		linebreak
	さぁ{Char:01}、かかってこい！		linebreak
	俺の乾きを癒せ!!		
53	無線の声		
54	ＡブロックからＪブロックまで陥落！		linebreak
	敵部隊さらにＭブロックに侵入		linebreak
	来援を乞う、至急、来援を････！		
55	無線の声	6773 53	
56	ミクトランさまはどこにおられる!?		linebreak
	くそッ、連絡はとれんのか!?		linebreak
	我が部隊、損害多数、降伏を許可されたし		
57	{Char:01}	6468 29	
58	観念しろ、バルバトス！		
59	バルバトス	6481 153	
60	つまらん････この時代ではダメだ････		linebreak
	もっと････もっとふさわしい場所を！		
61	{Char:01}	6468 29	
62	待てッ、どこへ行く、バルバトス!?		
63	バルバトス	6481 153	
64	俺とおまえの勝負に		linebreak
	もっともふさわしい場所だ････		
65	バルバトス	6481 153	
66	{Char:01}＝デュナミス････		linebreak
	時を越えた先････		linebreak
	「神の眼」の前で、待っているぞ････！		
67	{Char:01}	6468 29	
68	結局、逃げられたか････		
69	{Char:04}	6481 269	
70	バルバトスには、これ以上の手出しはできまい		linebreak
	放っておいていいだろう		
71	{Char:03}	6470 55	
72	それよりも、{Char:01}････		
73	{Char:01}	6468 29	
74	そうだ、{Char:06}････！		
75	{Char:06}	6481 237	
76	ロックをかけておかないとね		linebreak
	また、ベルクラントを		linebreak
	起動されちゃたまんないから		
77	{Char:01}	6468 29	
78	{Char:06}････		linebreak
	その、さっきバルバトスが		linebreak
	言ってたこと････		
79	{Char:06}	6481 237	
80	････言ったでしょ		linebreak
	たとえ未来を知ったとしても		linebreak
	私は、変えるつもりはないって		
81	{Char:06}	6481 237	
82	私は、自分の		linebreak
	やるべきことをする		linebreak
	････それだけよ		
83	{Char:01}	6468 29	
84	{Char:06}････	6736 49	
85	{Char:06}	6481 237	
86	････終わったわ		linebreak
	さあ、行きましょ、みんな		
87	{Char:06}	6481 237	
88	････ミクトランのいる		linebreak
	玉座の間へ		
89	異常な数値を検出	6481 303	
90	sx = %d	6468 244	
91	sy = %d	6468 245	
92	xl = %d	6468 246	
93	yl = %d	6468 247	
94	いってらっしゃいませ	6468 248	
95	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
96	お泊まりになりますか？	6468 250	
97	select	6468 137	
98	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
99	ごゆっくりお休みください	6468 253	
100	おはようございます	6468 254	
101	お金が足りません	6468 255	
102	またのおこしをお待ちしております	6468 256	
103	set_parameter( myself, C_PARTY, 0 );	6468 257	
104	wait_map_scroll();	6468 258	
105	exit-party_togather( short spd )	6468 259	
106	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
107	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
108	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
109	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
110	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
111	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
112	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
113	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
114	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
115	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
116	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
117	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
118	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
119	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
120	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
121	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
122			
123	debug	6468 277	
124	debug	6468 277	
125	時系列に対応するメッセージはありません	6468 279	
126	debug	6468 277	
127	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
128	debug	6468 277	
129	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
130	debug	6468 277	
131	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
132	notice	6468 286	
133	{16260ec0}を手に入れました	6573 600	
134	notice	6468 286	
135	{Item:4294967295}を手に入れました	6468 289	
136	notice	6468 286	
137	{162616c0}がありましたが	6573 604	linebreak
	いっぱいで持てませんでした		
138	notice	6468 286	
139	{16261ac0}を受け取りましたが	6573 606	linebreak
	いっぱいで持てませんでした		
140	notice	6468 286	
141	何もありません	6468 295	
