0			
1	蒼天都市ヴァンジェロ・配給所		
2	蒼天都市ヴァンジェロ	6696 1	
3	配給所		
4	女性	6471 240	
5	服も、住まいも、食べ物も		linebreak
	みんなエルレインさまが、くださるのよ		
6	女性	6471 240	
7	それなのに、自分で作ってしまったら		linebreak
	エルレインさまの、お恵みを		linebreak
	否定するってことじゃない		
8	{Char:05}	6481 239	
9	あたしには、わかんないね		linebreak
	自分の手で作るモノだからこそ		linebreak
	愛着がわいたりするんじゃないかい？		
10	女性	6471 240	
11	あなたたち････		linebreak
	ずいぶん変わった服着てるのね		linebreak
	他の街では、こんな服が配られるの？		
12	{Char:05}	6481 239	
13	配られる？		linebreak
	自分でぬったりしないのかい？		
14	女性	6471 240	
15	ぬう････ってなに？		linebreak
	そんなことする必要あるの？		linebreak
	だって何もかもエルレインさまが		linebreak
	くださるじゃない		
16	ショップマシン		
17	いらっしゃいませ		linebreak
	何がご要り用ですか？		
18	select	6468 137	
19	{03:0}　道具　		linebreak
	　食材　		
20	ショップマシン	6700 16	
21	ありがとうございました	6511 187	
22	sx = %d	6468 244	
23	sy = %d	6468 245	
24	xl = %d	6468 246	
25	yl = %d	6468 247	
26	いってらっしゃいませ	6468 248	
27	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
28	お泊まりになりますか？	6468 250	
29	select	6468 137	
30	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
31	ごゆっくりお休みください	6468 253	
32	おはようございます	6468 254	
33	お金が足りません	6468 255	
34	またのおこしをお待ちしております	6468 256	
35	set_parameter( myself, C_PARTY, 0 );	6468 257	
36	wait_map_scroll();	6468 258	
37	exit-party_togather( short spd )	6468 259	
38	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
39	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
40	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
41	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
42	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
43	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
44	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
45	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
46	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
47	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
48	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
49	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
50	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
51	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
52	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
53	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
54			
55	debug	6468 277	
56	debug	6468 277	
57	時系列に対応するメッセージはありません	6468 279	
58	debug	6468 277	
59	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
60	debug	6468 277	
61	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
62	debug	6468 277	
63	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
64	notice	6468 286	
65	{1625b6c0}を手に入れました	6522 50	
66	notice	6468 286	
67	{Item:4294967295}を手に入れました	6468 289	
68	notice	6468 286	
69	{1625bec0}がありましたが	6522 54	linebreak
	いっぱいで持てませんでした		
70	notice	6468 286	
71	{1625c2c0}を受け取りましたが	6522 56	linebreak
	いっぱいで持てませんでした		
72	notice	6468 286	
73	何もありません	6468 295	
