0			
1	ハイデルベルグ・教会		
2	ハイデルベルグ	6597 1	
3	教会	6515 3	
4			
5	ここはハイデルベルグ教会です。		linebreak
	santa:{141131c0}		
6			
7	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
8	{Char:1000}	6471 16	
9	{03:0}{Num:10000} : 第１章		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:121800} : サンタ		
10	時代を変更しました	6471 370	
11	変更しませんでした	6468 134	
12			
13	{184464c0}	6471 373	
14	神官	6547 32	
15	この街の住人は		linebreak
	幸せになりたいとは		linebreak
	思わないのでしょうか？		
16	神官	6547 32	
17	この街には		linebreak
	アタモニ神団に寄進する人間が		linebreak
	ほとんどいないんですよ		
18	神官	6547 32	
19	みなさん		linebreak
	幸せになりたいとは		linebreak
	思わないのでしょうかねえ？		
20	{Char:04}	6481 269	
21	寄進なんかしなくても		linebreak
	じゅうぶん幸せなんだろう		
22	神官	6547 32	
23	どの街でも		linebreak
	アタモニ神団に寄進する人々で		linebreak
	あふれているというのに････		
24	神官	6547 32	
25	あの～		linebreak
	あなたたち、もしかして････		linebreak
	いや、でもまさか････		
26	神官	6547 32	
27	もしかして････		linebreak
	お二人でレンズの寄進に		linebreak
	いらっしゃったとか････？		
28	{Char:01}	6468 29	
29	いや		linebreak
	ぜんぜんちがうけど････		
30	神官	6547 32	
31	ハァ～、やっぱり････		linebreak
	ここの住人が		linebreak
	寄進にくるわけないか････		
32	神官	6547 32	
33	どうしてこの街の住人は		linebreak
	レンズの寄進に		linebreak
	おとずれないんでしょう････		
34	神官	6547 32	
35	な！		linebreak
	なんなんですか？		linebreak
	あの爆音は!!		
36	神官	6547 32	
37	ほら、やっぱり････		linebreak
	住人たちがレンズを寄進しないから		linebreak
	街が不幸になったんですよ！		
38	神官	6547 32	
39	ああ！		linebreak
	わたしたちまで、まきこまれたら		linebreak
	どうしよう!!		
40	神官	6547 32	
41	みんなが		linebreak
	寄進していれば		linebreak
	アタモニ神のご加護があったのにぃ････		
42	神官	6547 32	
43	何かお困りですか？		linebreak
	困った時はいつでも来てください		
44	神官	6547 32	
45	この街には	6607 17	linebreak
	アタモニ神団に寄進する人間が		linebreak
	ほとんどいないんですよ		
46	神官	6547 32	
47	ハァ････		linebreak
	このぶんだと、今日も		linebreak
	寄進されるレンズはゼロですな		
48	神官	6547 32	
49	みなさんを幸福にみちびこうと		linebreak
	海を渡ってきたのですが････		linebreak
	どうやら必要とされてないようで････		
50	神官	6547 32	
51	われわれの布教活動が		linebreak
	足りないんですかねえ････		
52	神官	6547 32	
53	もっとアタモニ神団の		linebreak
	すばらしさを		linebreak
	みなに広めなくてはなりませんな････		
54	神官	6547 32	
55	住人たちが		linebreak
	ここを訪れてくれるように		linebreak
	なんとかがんばらないとな････		
56	神官	6547 32	
57	みなさん		linebreak
	どうぞ、だまされたと思って		linebreak
	レンズを････		
58	神官	6547 32	
59	いや････		linebreak
	「だまされた」なんて言葉を使うと		linebreak
	ホントにだましてるようだな････		
60	神官	6547 32	
61	エルレインさまの		linebreak
	お力を目にすれば		linebreak
	きっと、わかってもらえるのに････		
62	神官	6547 32	
63	この混乱こそ		linebreak
	われわれアタモニ神団の価値を		linebreak
	住人たちに見せるチャンスだ		
64	神官	6547 32	
65	みなを混乱から救いだせば		linebreak
	きっと、これからは		linebreak
	神団をたよってくれるようになる！		
66	神官	6547 32	
67	しかし、どうやって		linebreak
	何の力もないわれわれが		linebreak
	みなを救いだせるのだろう････		
68	{Char:03}	6470 55	
69	あんたたちが		linebreak
	混乱してどうすんだよ		
70	神官	6547 32	
71	ああ････		linebreak
	なんとかして		linebreak
	住人たちの役にたたねば････		
72	神官	6547 32	
73	ハァ････		linebreak
	平和なのは良いことなんですが		linebreak
	こう平和すぎると退屈で････		
74	神官	6547 32	
75	ハァ････	6607 47	linebreak
	このぶんだと、今日も		linebreak
	寄進されるレンズはゼロですな		
76	レギーナ		
77	もうすぐ聖誕祭ですね		
78	子供たちのプレゼントを		linebreak
	用意しましょう		
79	聖誕祭の夜にはサンタさんがやってきて		linebreak
	ステキなプレゼントをくれるんですよ		
80	子供たちの夢は大切にしたいですね		
81	この教会にはジニーという		linebreak
	女の子がいます		
82	とてもピュアな子なんですよ		
83	ジニーはとても素直な子なんです		
84	あの子の望みは		linebreak
	かなえてあげたいですね		
85	あの子、サンタを本当に信じてるんです		
86	ほほえましいですよね		
87	ジニーは身寄りがなくて、		linebreak
	この教会でくらしています		
88	とてもいい子なんですよ		
89	サーガちゃんもいい子なんだけど、		linebreak
	ジニーとは正反対なのよ		
90	サーガちゃんはしっかりした子なの		
91	だけど、もう少し夢を持った方が		linebreak
	いいかもしれないわね		
92	次の飛脚便は････		linebreak
	けっこう先になってしまうわ		
93	いい返事をもらえたら		linebreak
	いいのですが････		
94	私にはジニーに掛けてあげる		linebreak
	言葉が見つかりません		
95	こんな時、フィリアさまなら		linebreak
	どうするのでしょうか		
96	フィリアさまから返事は		linebreak
	いただけましたか？		
97	ジニーの優しい心を		linebreak
	大切にしたいと思います		
98	フィリアさまのおかげで子供たちの		linebreak
	笑顔を失わずにすみました		
99	感謝の極みです		
100	夢や希望････		linebreak
	大人になっても忘れては		linebreak
	いけないのですね		
101	この子は私の一人娘		linebreak
	みたいなものですね		
102	この教会にはジニーという		linebreak
	女の子が住んでいます		
103	この子はバージニア		linebreak
	親しい人はジニーと呼んでいます		
104	ジニーはどこに行ったのかしら？		
105	ジニー	6598 272	
106	私、本当に信じてたの		
107	ジニー	6598 272	
108	本当は、もう分かって		linebreak
	しまっているの････		
109	ジニー	6598 272	
110	フィリアさまに期待してしまう		linebreak
	自分がいるの････		
111	ジニー	6598 272	
112	サンタさんが本当にいたら		linebreak
	良かったなぁ････		
113	ジニー	6598 272	
114	事実を教えられて私も		linebreak
	少しは大人になれたのかな？		
115	ジニー	6598 272	
116	でも、なんか悲しい気持ちなの		
117	ジニー	6598 272	
118	私もフィリアさんに		linebreak
	会ってみたいな		
119	ジニー	6598 272	
120	私はサンタさんを信じます		
121	ジニー	6598 272	
122	サンタさんを信じられなく		linebreak
	なってしまったことが、		linebreak
	ちょっと恥ずかしい		
123	ジニー	6598 272	
124	私、バージニアっていうの		linebreak
	ジニーでいいわよ		
125	サーガ	6598 274	
126	私、悪いこと言っちゃった		
127	サーガ	6598 274	
128	いい返事がもらえるといいわね		
129	サーガ	6598 274	
130	フィリアさまはなんて		linebreak
	言ってたの？		
131	サーガ	6598 274	
132	そうね、その通りよ		linebreak
	私が間違っていたわ		
133	サーガ	6598 274	
134	私も昔は信じていたのに････		
135	サーガ	6598 274	
136	大切なことを忘れて		linebreak
	しまっていたのね		
137	サーガ	6598 274	
138	フィリアさまの言葉で		linebreak
	目が覚めました		
139	レギーナ	6607 76	
140	もうすぐ、聖誕祭ね		
141	ジニー	6598 272	
142	うん！		linebreak
	今年もサンタさん来るかなぁ？		
143	レギーナ	6607 76	
144	ジニーは何が欲しいの？		
145	ジニー	6598 272	
146	えーっと････		linebreak
	かわいいリボンかな		
147	レギーナ	6607 76	
148	そう････		linebreak
	きっとサンタさんが		linebreak
	プレゼントしてくれるわ		
149	ジニー	6598 272	
150	うん、とっても楽しみ		
151	ジニー	6598 272	
152	いけない、そういえばサーガちゃんと		linebreak
	遊ぶ約束してたんだ		
153	ジニー	6598 272	
154	おばあちゃん、行ってくるね		
155	レギーナ	6607 76	
156	いってらっしゃい		linebreak
	気をつけてね		
157	レギーナ	6607 76	
158	おやおや、どうしたの？		
159	ジニー	6598 272	
160	あのね		linebreak
	サーガちゃんがサンタさんは		linebreak
	いないって････		
161	レギーナ	6607 76	
162	サンタさんはいない？		
163	ジニー	6598 272	
164	本当は神父さまがプレゼントを		linebreak
	くれるんだって････		
165	ジニー	6598 272	
166	ねぇ、本当にサンタさんはいないの？		
167	ジニー	6598 272	
168	プレゼント、神父さまがくれたの？		
169	ジニー	6598 272	
170	私、迷惑をかけていたの？		
171	レギーナ	6607 76	
172	そんなことないですよ		linebreak
	ジニーはいつも仕事を		linebreak
	手伝ってくれるものね		
173	ジニー	6598 272	
174	でも････	6551 272	
175	サーガ	6598 274	
176	そうだわジニー		linebreak
	手紙を書いて本当にサンタさんが		linebreak
	いるかどうか聞いてみたら？		
177	ジニー	6598 272	
178	手紙？		linebreak
	誰に聞くの？		
179	サーガ	6598 274	
180	ストレイライズ大神殿の		linebreak
	フィリアさまよ		
181	ジニー	6598 272	
182	フィリアさま？		
183	サーガ	6598 274	
184	そうよ、フィリアさまなら		linebreak
	きっと本当のことを教えてくれるわ		
185	レギーナ	6607 76	
186	そうね、それはいい考えだわ		
187	ジニー	6598 272	
188	うん、わかった		
189			
190	フィリアさんこんにちは		
191			
192	今日はフィリアさんに教えて欲しいことが		linebreak
	あってお手紙を書きました		
193			
194	それは聖誕祭の夜に私たちにプレゼントをくれる		linebreak
	サンタさんのことです		
195			
196	私は今日まで本当に		linebreak
	サンタさんがいると････		
197			
198	････････	6476 288	
199	ジニー	6598 272	
200	ふうっ、書けた		
201	ジニー	6598 272	
202	でも困ったわ		
203	ジニー	6598 272	
204	この手紙をフィリアさまに届けるには		linebreak
	どうしたらいいのかしら････		
205	ジニー	6598 272	
206	もしかして、フィリアさんと		linebreak
	お知り合いなんですか？		pagebreak
			
207	select	6468 137	
208	{03:0}　配達してあげる　		linebreak
	　今はいそがしい　		
209	ジニー	6598 272	
210	本当ですか？		linebreak
	ありがとうございます！		
211	ジニー	6598 272	
212	それじゃ、この手紙を		linebreak
	ストレイライズ大神殿のフィリアさまに		linebreak
	届けていただけますか		
213	notice	6468 286	
214	ジニーの手紙を受取りました		
215	ジニー	6598 272	
216	それでは、よろしくお願いします		
217	ジニー	6598 272	
218	そうですよね、ごめんなさい		
219	ジニー	6598 272	
220	はぁ、どうしたらいいのかしら････		
221	ジニー	6598 272	
222	これは、フィリアさまからの		linebreak
	お返事ですか？		
223	ジニー	6598 272	
224	どうも、ありがとう		
225	サーガ	6598 274	
226	どうしたの？		linebreak
	読まないの？		
227	ジニー	6598 272	
228	私、心のどこかで返事が帰って		linebreak
	こなければいいと思ってたの		
229	レギーナ	6607 76	
230	そんなこと言わずに････		
231	ジニー	6598 272	
232	うん、わかってる		linebreak
	心配しないでおばあちゃん		
233			
234	親愛なるバージニアへ	6551 169	
235			
236	お手紙読ませていただきました	6551 171	
237			
238	本当にサンタさんはいるのですか？		linebreak
	という質問ですが		
239			
240	もちろんサンタさんはいますよ		
241			
242	確かにお友達が言うように		linebreak
	サンタさんの姿を見た人は		linebreak
	いないかもしれません		
243			
244	でも見た人がいなければ		linebreak
	本当にいないのでしょうか？		
245			
246	見えないからサンタさんを		linebreak
	信じられないのでしょうか？		
247			
248	私は多くの人たちに思いやりや愛情、		linebreak
	夢、希望をあげられたらいいな		linebreak
	と思っています		
249			
250	今までも、この先もそうでありたい、		linebreak
	そのようにしたいと願います		
251			
252	なぜなら夢や希望のように		linebreak
	目には見えない不確かな存在が、		linebreak
	私たちには必要だと信じているからです		
253			
254	もしジニーが、サンタさんはいないと		linebreak
	思ってしまった瞬間からサンタさんは		linebreak
	いなくなってしまうでしょう		
255			
256	この世の中で本当に大切な存在というのは		linebreak
	目には見えない存在なのではないかと、		linebreak
	私は思うのです		
257			
258	見えないから信じられないなんて		linebreak
	悲しいことを言わないでください		
259			
260	ジニーが信じてさえくれれば、		linebreak
	サンタさんはあなたの心の中で		linebreak
	確かに存在することでしょう		
261			
262	目をつぶって聖誕祭の夜を		linebreak
	思い出してみてください		
263			
264	ワクワクした気持ちでベッドにもぐって		linebreak
	なかなか寝付けなかった、あの時を		
265			
266	朝起きて使い古しのくつしたの中に		linebreak
	プレゼントを見つけた、あの感激を		
267			
268	それがサンタさんなんですよ		
269			
270	世界中に子供たちの優しい心がある限り、		linebreak
	その心の中で永遠に生き続けるでしょう		
271			
272	サンタさんがいつまでもジニーの		linebreak
	優しい心と一緒でありますように		
273			
274	ジニーの友達になりたい		linebreak
	フィリア＝フィリスより		
275	ジニー	6598 272	
276	うん、そうだよね		
277	ジニー	6598 272	
278	私、大切なことを忘れて、		linebreak
	すごくつまらないことに悩んで････		
279	ジニー	6598 272	
280	{Char:1000}さん、もう大丈夫です		linebreak
	ありがとうございました		
281	ジニー	6598 272	
282	フィリアさんのおかげで		linebreak
	バージニアは元気になったと、		linebreak
	よろしくお伝えください		
283	sx = %d	6468 244	
284	sy = %d	6468 245	
285	xl = %d	6468 246	
286	yl = %d	6468 247	
287	いってらっしゃいませ	6468 248	
288	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
289	お泊まりになりますか？	6468 250	
290	select	6468 137	
291	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
292	ごゆっくりお休みください	6468 253	
293	おはようございます	6468 254	
294	お金が足りません	6468 255	
295	またのおこしをお待ちしております	6468 256	
296	set_parameter( myself, C_PARTY, 0 );	6468 257	
297	wait_map_scroll();	6468 258	
298	exit-party_togather( short spd )	6468 259	
299	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
300	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
301	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
302	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
303	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
304	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
305	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
306	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
307	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
308	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
309	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
310	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
311	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
312	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
313	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
314	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
315			
316	debug	6468 277	
317	debug	6468 277	
318	時系列に対応するメッセージはありません	6468 279	
319	debug	6468 277	
320	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
321	debug	6468 277	
322	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
323	debug	6468 277	
324	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
325	notice	6468 286	
326	{1625cac0}を手に入れました	6473 112	
327	notice	6468 286	
328	{Item:4294967295}を手に入れました	6468 289	
329	notice	6468 286	
330	{1625d2c0}がありましたが	6473 116	linebreak
	いっぱいで持てませんでした		
331	notice	6468 286	
332	{1625d6c0}を受け取りましたが	6473 118	linebreak
	いっぱいで持てませんでした		
333	notice	6468 286	
334	何もありません	6468 295	
