0			
1	スノーフリア・宿屋		
2	スノーフリア	6594 2	
3	宿屋	6472 56	
4			
5	ハーブティーだ！		
6	{Char:01}	6468 29	
7	う、うまい！	6474 19	
8	{Char:03}	6470 55	
9	あったかいのぅ････		
10			
11	帳簿が入っていたので、のぞいてみた		linebreak
	････それなりに繁盛しているようだ		
12	女性	6471 240	
13	せっかく、ファンダリアまで		linebreak
	来たんだから、なにか		linebreak
	記念に買っていこっと		
14	女性	6471 240	
15	もらった人の		linebreak
	身も心も凍りつかせるような		linebreak
	おみやげってないかしら？		
16	{Char:03}	6470 55	
17	そんなおそろしいみやげは		linebreak
	売ってないだろ････		
18	女性	6471 240	
19	もらった人の		linebreak
	ふるえが止まらなくなるような		linebreak
	そんなおみやげ、ないかしら？		
20	女性	6471 240	
21	雑貨屋にかざられてる		linebreak
	クマの毛皮が気になるわね		
22	{Char:06}	6481 237	
23	カンバラーベアの毛皮かしら？		linebreak
	シッポがキュートね		
24	女性	6471 240	
25	スノーフリア名物『毛皮のマント』は		linebreak
	売り切れみたい　残念だわ		
26	女性	6471 240	
27	せっかく、ファンダリアまで	6595 13	linebreak
	来たんだから、なにか		linebreak
	記念に買っていこっと		
28	女性	6471 240	
29	もらった人の	6595 15	linebreak
	身も心も凍りつかせるような		linebreak
	おみやげってないかしら？		
30	{Char:03}	6470 55	
31	そんなおそろしいみやげは	6595 17	linebreak
	売ってないだろ････		
32	女性	6471 240	
33	もらった人の	6595 19	linebreak
	ふるえが止まらなくなるような		linebreak
	そんなおみやげ、ないかしら？		
34	宿屋	6472 56	
35	宿屋	6472 56	
36	シェフ	6472 64	
37	{16347cc0}作ってる？	6534 22	
38	シェフ	6472 64	
39	{16347cc0}の作り方を	6534 24	linebreak
	知りたいですか？		
40	select	6468 137	
41	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
42	シェフ	6472 64	
43	{16347cc0}の作り方を	6534 28	linebreak
	教えてあげよう		
44	シェフ	6472 64	
45	自分で作るのかい？	6472 73	linebreak
	まぁ、それもいいだろう		
46	シェフ	6472 64	
47	{16347cc0}のレシピがあるんだが、	6534 32	linebreak
	{0B:01}{143474c0}{0B:00}ガルドで買わないか？		
48	select	6468 137	
49	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
50	シェフ	6472 64	
51	お金が足りないね	6472 79	
52	シェフ	6472 64	
53	{16347cc0}のレシピを	6534 38	linebreak
	売ってあげよう		
54	シェフ	6472 64	
55	まぁ、しようがないな	6472 83	
56	{162480c0}、{162482c0}、{162484c0}	6534 41	
57	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
58	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
59	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
60	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
61	{162480c0}、{162482c0}、{162484c0}、	6534 46	linebreak
	{162486c0}		
62	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
63	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
64	シェフ	6472 64	
65	{16347cc0}を作るのに必要な食材は	6534 50	linebreak
	{184478c0}です		
