0			
1	ハイデルベルグ・装備品屋		
2	ハイデルベルグ	6597 1	
3	装備品屋	6516 6	
4			
5	多種多様な武器が並べられている		linebreak
	珍しい異国の武器や、古代の刀剣も見うけられる		
6			
7	いろいろな服が下がっている		linebreak
	デザインもなかなかのものだ		
8	NOTICE	6471 280	
9	{Item:295}を手に入れました	6473 66	
10			
11	華麗に飾り付けられた武具が展示されている		linebreak
	どれもこれも年代物の高級品のようだ		
12			
13	ここはハイデルベルグ武器屋です		
14	武器屋	6516 19	
15	いらっしゃい！		linebreak
	こちらでは武器を扱ってるわよ！		
16	ありがとうございました！		
17	何か買って････		
18	武器屋	6516 19	
19	武器屋	6516 19	
20	いらっしゃい！	6608 15	linebreak
	こちらでは武器を扱ってるわよ！		
21	防具屋	6516 26	
22	いらっしゃいませ！		linebreak
	こちらでは防具を取り扱っております！		
23	お買い上げ、ありがとうございました！		
24	ちっ　冷やかしか		
25	防具屋	6516 26	
26	防具屋	6516 26	
27	いらっしゃいませ！	6608 22	linebreak
	こちらでは防具を取り扱っております！		
28	商人	6521 5	
29	ワタシ、究極の剣を開発しました！		linebreak
	ソーディアンすら、その存在がかすむ		linebreak
	名づけて「十徳ソード」!!		
30	商人	6521 5	
31	従来の剣とは大ちがい！		linebreak
	なんと、刃の部分が三倍にのびる！		linebreak
	これで、高いところの敵も倒せるよ！		
32	{Char:03}	6470 55	
33	「高いところの敵」って		linebreak
	なんだよ････		
34	商人	6521 5	
35	刃の部分は、取りはずし可能		linebreak
	水で洗えて、簡単便利！		linebreak
	パーツを変えれば、缶切りにも変身だ		
36	商人	6521 5	
37	････便利だと思うんだけどなぁ		linebreak
	この店には、置けないって言うんだ		linebreak
	どうしてかなぁ････		
38	商人	6521 5	
39	「十徳ソード」		linebreak
	便利だと思うんだけどなぁ････		
40	商人	6521 5	
41	お似合いですね、おふたりさん★		linebreak
	そんなあなたに、今日のイチ押し		linebreak
	「ラブラブソード」の登場です		
42	商人	6521 5	
43	男性用の剣と、女性用のナイフを		linebreak
	赤いクサリでつないでみました		linebreak
	愛の力で、戦力アップ間違いなし！		
44	{Char:01}	6468 29	
45	････おカネもらっても		linebreak
	使いたくない････		
46	商人	6521 5	
47	「ラブラブソード」		linebreak
	売れると思ったんだけどなぁ････		
48	商人	6521 5	
49	たった今、キケンな音がしましたよ		linebreak
	そんな時には、便利な武器を		linebreak
	特別価格で提供します！		
50	商人	6521 5	
51	通常の刀身の他に、ツカの部分に		linebreak
	刃をさした、究極の剣！		linebreak
	前後の敵を同時に倒せます！		
52	商人	6521 5	
53	名づけて、「諸刃の剣」！		linebreak
	どうです!?		
54	{Char:03}	6470 55	
55	そんな危なっかしいモン		linebreak
	振り回せるか！		
56	商人	6521 5	
57	トホホ････		linebreak
	ダメか････		linebreak
	やっぱり、商才ないのかなぁ････		
58	debug	6468 277	
59	？		
60	ノイシュタットの商人		
61	ウィンターズくん		linebreak
	例の物、それぞれ１５着ずつ		linebreak
	よろしく頼まれてくれるかね？		
62	ウィンターズ		
63	それなら二十日で３０万ガルドだ		linebreak
	それ以上は時間も金もまからん		
64	ノイシュタットの商人	6608 60	
65	わかった、それで手を打とう		linebreak
	ところでウィンターズくん		linebreak
	この前の話だが････		
66	ウィンターズ	6608 62	
67	オーダーメイドは、お断りだ		linebreak
	時間がかかりすぎる		linebreak
	だいいち、いい素材が手元にない		
68	ノイシュタットの商人	6608 60	
69	納得できる素材と持ち主でないと		linebreak
	仕事は引き受けない････か		linebreak
	さすがは天才といったところか		
70	ノイシュタットの商人	6608 60	
71	ま、だからこそ君の作る物には		linebreak
	価値があるのだがね		
72	ノイシュタットの商人	6608 60	
73	おや？　君たちも		linebreak
	ウィンターズくんに用があるのかい？		
74	{Char:01}	6468 29	
75	え？　ウィンターズさん？		
76	ノイシュタットの商人	6608 60	
77	なんだ、知らないで来たのか		linebreak
	ここの店主のウィンターズくんは		linebreak
	『その道』では有名な人なんだよ		
78	ノイシュタットの商人	6608 60	
79	なんなら、彼に話を聞いてみたらどうかね		linebreak
	色々と面白い事が聞けるかもしれないぞ？		
80	ウィンターズ	6608 62	
81	よぉ、いらっしゃい		linebreak
	俺はこの店『ソウル＆ソード』の店主の		linebreak
	ウィンターズだ		
82	ウィンターズ	6608 62	
83	色々な武器があるだろ？		linebreak
	みんな俺が作ったんだぜ		linebreak
	どうだ、スゴイだろ？		
84	ウィンターズ	6608 62	
85	ヒマだったらウィンドウショッピングでも		linebreak
	楽しんでいきな		
86	ウィンターズ	6608 62	
87	････待てよ、やはり素材が悪い		linebreak
	強度と柔軟性を確保するには、やはり		linebreak
	ベルセリウムを使うしかないな････		
88	{Char:01}	6468 29	
89	あの～！		
90	ウィンターズ	6608 62	
91	････ん？　あぁ、お客さんか		linebreak
	すまない、考え事をしてたんでな		
92	ウィンターズ	6608 62	
93	私は店主のウィンターズだ		linebreak
	『ソウル＆ソード』へようこそ		linebreak
	伝統だけは長い、古ぼけた店だが		linebreak
	よかったら、いろいろ見てってくれ		
94	{Char:01}	6468 29	
95	伝統が長いって････どれぐらいなの？		
96	ウィンターズ	6608 62	
97	ひいじいさまが、いうには		linebreak
	『天地戦争時代から続く由緒正しき店』だそうだ		
98	{Char:01}	6468 29	
99	すごいや！		linebreak
	ねぇ、頼めば何か作ってくれるの!?		
100	ウィンターズ	6608 62	
101	いや、オーダーメイドは		linebreak
	時間がかかりすぎるんでな		linebreak
	普段は断ってる		
102	ウィンターズ	6608 62	
103	････ん？　あんたたち		linebreak
	見たところ、冒険者みたいだな？		
104	{Char:01}	6468 29	
105	そうだよ！　オレ、{Char:01}		linebreak
	よろしく！		
106	ウィンターズ	6608 62	
