0			
1	オベロン社廃坑	6584 1	
2	オベロン社廃坑	6584 1	
3	off		
4	on		
5			
6	ここはオベロン社廃坑です。		linebreak
	電源 : {184460c0}		
7	ナビむすめ		
8	仕掛けが未稼動です		linebreak
	攻略したつもりでマップを		linebreak
	切り替えます		
9	{Char:02}	6471 14	
10	これ････止まっちゃってるわ		
11	{Char:04}	6481 269	
12	電源が落ちているのか････		
13	{Char:04}	6481 269	
14	よし		linebreak
	１階の動力室で『レンズ起動型エンジン』の		linebreak
	電源を入れるんだ		
15	notice	6468 286	
16	ベルトコンベアが動いている時には		linebreak
	レバーを切り換えることはできません		
17	notice	6468 286	
18	レバーを切り換えました		
19	notice	6468 286	
20	爆弾は下の階に落ちました		
21	notice	6468 286	
22	すでに爆弾を取り出しています		linebreak
	これ以上、取り出せません		
23	on	6585 4	
24	off	6585 3	
25	on	6585 4	
26	off	6585 3	
27	{0B:01}『爆弾製造機』		linebreak
	レバーＡ：{1844a4c0}		linebreak
	レバーＢ：{1844a8c0}{0B:00}		
28	error1		
29	爆弾は爆発しました！	6584 19	
30	爆弾は爆発しました！	6584 19	
31	NOTICE	6471 280	
32	この壁は壊せそうです		
33	sx = %d	6468 244	
34	sy = %d	6468 245	
35	xl = %d	6468 246	
36	yl = %d	6468 247	
37	いってらっしゃいませ	6468 248	
38	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
39	お泊まりになりますか？	6468 250	
40	select	6468 137	
41	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
42	ごゆっくりお休みください	6468 253	
43	おはようございます	6468 254	
44	お金が足りません	6468 255	
45	またのおこしをお待ちしております	6468 256	
46	set_parameter( myself, C_PARTY, 0 );	6468 257	
47	wait_map_scroll();	6468 258	
48	exit-party_togather( short spd )	6468 259	
49	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
50	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
51	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
52	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
53	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
54	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
55	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
56	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
57	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
58	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
59	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
60	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
61	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
62	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
63	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
64	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
65			
66	debug	6468 277	
67	debug	6468 277	
68	時系列に対応するメッセージはありません	6468 279	
69	debug	6468 277	
70	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
71	debug	6468 277	
72	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
73	debug	6468 277	
74	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
75	notice	6468 286	
76	{162606c0}を手に入れました	6518 90	
77	notice	6468 286	
78	{Item:4294967295}を手に入れました	6468 289	
79	notice	6468 286	
80	{16260ec0}がありましたが	6518 94	linebreak
	いっぱいで持てませんでした		
81	notice	6468 286	
82	{162612c0}を受け取りましたが	6518 96	linebreak
	いっぱいで持てませんでした		
83	notice	6468 286	
84	何もありません	6468 295	
