0			
1	クレスタの街・長屋		
2	クレスタの街	6471 1	
3	長屋		
4	NOTICE	6471 280	
5	{Item:106}を手に入れました		
6	NOTICE	6471 280	
7	{Item:106}を２個手に入れました		
8			
9	もう{Item:106}は無い････		
10			
11	旧オベロン社製品		linebreak
	『レンズ湯わかし機』がある		
12			
13	『レンズ湯わかし機』は		linebreak
	オベロン社の売れすじ商品		linebreak
	だったらしい		
14			
15	キレイなトイレだが		linebreak
	別に何があるというわけでもない		
16			
17	マーボーカレーだ！		
18	{Char:01}	6468 29	
19	う、うまい！		
20			
21	酒がある		linebreak
	『アクアヴェイル産にごり酒・神殺し』		linebreak
	アルコール度数８０度		
22	{Char:01}	6468 29	
23	オレはまだお酒は飲めないけど････		linebreak
	これは飲まないほうが良い気がする････		
24	おばあさん		
25	おやまぁ、{Char:03}		linebreak
	ずいぶんと、男まえに		linebreak
	なったじゃないかい		
26	{Char:03}	6470 55	
27	そういうバアさんこそ		linebreak
	あいかわらず、イイ女じゃねえか		
28	おばあさん	6474 24	
29	ホッホッホ、なに言ってるんだい		linebreak
	あたしをクドこうなんて		linebreak
	五十年おそいんだよ		
30	おばあさん	6474 24	
31	いつまでもガキだと思ってたけど		linebreak
	アンタもいい男になったもんだねえ		
32	おばあさん	6474 24	
33	{Char:01}		linebreak
	あんたの父さんは		linebreak
	すごくセクスィーな、イイ男だった････		
34	おばあさん	6474 24	
35	あんたも、あたしごのみの		linebreak
	イイ男になって、帰ってくるんだよ		
36	おばあさん	6474 24	
37	あんたたちの旅がうまくいくように		linebreak
	アタモニさまに		linebreak
	祈っといてあげようかね		
38	おばあさん	6474 24	
39	そろそろスタンが旅から帰ってくるから		linebreak
	{Char:01}も{Char:03}も		linebreak
	朝からはしゃぎっぱなしだよ		
40	{Char:02}	6471 14	
41	{Char:01}････		
42	おばあさん	6474 24	
43	スタンったら{Char:01}をおいて		linebreak
	旅に出ちまうなんてねえ		linebreak
	まあ無事でなによりだよ		
44	おばあさん	6474 24	
45	{Char:01}		linebreak
	あんたも旅してセクスィーな嫁さんを		linebreak
	見つけたみたいだねえ		
46	{Char:01}	6468 29	
