0			
1	オベロン社廃坑	6584 1	
2	オベロン社廃坑	6584 1	
3	{Char:01}	6468 29	
4	奥の明かりが気になるな････		
5			
6	ここはオベロン社廃坑です	6584 6	
7	{Char:01}	6468 29	
8	この先に宝が････		
9	{Char:01}	6468 29	
10	これが････宝なの？		linebreak
	いったい、なんなんだろ？		
11	{Char:04}	6481 269	
12	この鉱山だけで採掘できる		linebreak
	特殊な鉱石だ		linebreak
	状態を安定させるため、それに入ってる		
13	{Char:01}	6468 29	
14	特殊な鉱石？		linebreak
	それじゃ、ただの		linebreak
	石っころなの？		
15	{Char:04}	6481 269	
16	････おまえたち		linebreak
	ベルクラントは知っているな		
17	{Char:03}	6470 55	
18	ああ、知ってるさ		linebreak
	天空都市ダイクロフトに		linebreak
	あったっていう、兵器のことだろ？		
19	{Char:03}	6470 55	
20	地殻にエネルギーをブチこんで		linebreak
	破壊するっていう、とんでもねえシロモノだ		
21	{Char:04}	6481 269	
22	その石は、ベルクラントに使われていた		linebreak
	レンズの力を増幅させる石だ		
23	{Char:02}	6471 14	
24	え!?　それじゃあ		linebreak
	これさえあれば････		
25	{Char:04}	6481 269	
26	そうだ、もう一度ベルクラントが作れる		linebreak
	街ひとつ軽く吹き飛ばせるほどの兵器が		linebreak
	また作れてしまうんだ		
27	{Char:04}	6481 269	
28	････とはいえ、現実にはムリだがな		linebreak
	この石をどうやって使えばいいか		linebreak
	それが、だれにもわからんのだ		
29	{Char:04}	6481 269	
30	本来ならば、オベロン社が		linebreak
	解析をすすめるはずだったが････		linebreak
	なくなってしまったからな		
31	{Char:03}	6470 55	
32	うへ、お宝って		linebreak
	こんなぶっそうなもんかよ		
33	{Char:03}	6470 55	
34	まったく、オベロン社ってやつも		linebreak
	ロクなことしやがらねぇなぁ		
35	{Char:02}	6471 14	
36	････ねぇ、あっち、明るくない？		
37	{Char:03}	6470 55	
38	たしかに････まだ、なにかあるのか？		
39	{Char:02}	6471 14	
40	キレイ････！		
41	{Char:03}	6470 55	
42	岩の切れ目から		linebreak
	光が差しこんでいるのか		linebreak
	なるほど、どうりで明るいわけだ		
43	{Char:04}	6481 269	
44	これは････！		
45	{Char:04}	6481 269	
46	････ふふふっ		linebreak
	ははははっ！		
47	{Char:01}	6468 29	
48	{Char:04}!?		
49	{Char:04}	6481 269	
50	････なんて皮肉な		linebreak
	こんなものが、あるとはな････		
51	{Char:03}	6470 55	
52	いったい、なんだってんだよ？		linebreak
	どれどれ････		
53	{Char:03}	6470 55	
54	「この鉱山にある鉱石を使えば		linebreak
	　レンズの力を大いに高めることが		linebreak
	　できるようになります」		
55			
56	「そうすれば、生産力は増大し		linebreak
	　すべての人々が、豊かな暮らしを		linebreak
	　おくれるようになるでしょう」		
57			
58	「鉱石は、ノイシュタットの		linebreak
	　貧富の格差をなくせる		linebreak
	　奇跡の石となるのです」		
59			
60	「この奇跡の石は		linebreak
	　光との化学反応によってのみ		linebreak
	　作られるもののようです」		
61			
62	「偶然、光が差しこむよう		linebreak
	　岩がつらなっていて		linebreak
	　偶然、この場所に石があった････」		
63			
64	「これはきっと、神様からの		linebreak
	　贈り物なのでしょう」		
65			
66	「ですから、この場所を壊さぬよう		linebreak
	　大切に守っていってください」		
67			
68	「この場所を守ることが		linebreak
	　そのまま、ノイシュタットの人たちを		linebreak
	　守ることになるのですから」		
69	{Char:01}	6468 29	
70	「これを読む、未来の誰かへ		linebreak
	　オベロン社　ノイシュタット支部長		linebreak
	　イレーヌ＝レンブラントより」		
