0			
1	リーネの村・宿屋＆雑貨屋		
2	リーネの村	6566 1	
3	宿屋＆雑貨屋		
4	ボブおじさん		
5	おうおう{Char:01}		linebreak
	なにか買っていってくれや		
6	ボブおじさん	6570 4	
7	また来ておくれよ		linebreak
	ボブおじさんと約束じゃ		
8	ボブおじさん	6570 4	
9	おうおう{Char:01}		linebreak
	元気にがんばってるか？		
10	ボブおじさん	6570 4	
11	おまえさん、遠慮ってものを知らんのか？		linebreak
	オヤジもそんな風にねだったもんじゃが		
12	{Size:512}ワシャ		linebreak
	がめつい子はキライじゃ！		
13	よくきたな{Char:01}		linebreak
	ワシの名はボブ		linebreak
	おまえさんのオヤジとは		linebreak
	昔なじみじゃよ		
14	ささ		linebreak
	こづかいをやるから		linebreak
	とっておきなさい		
15	{Char:01}	6468 29	
16	いただきます		linebreak
	たくさんちょうだい		linebreak
	遠慮します		
17	ほれ、じゃあ{0B:01}{142472c0}{0B:00}ガルドじゃ		linebreak
	たいせつに使うんじゃぞ		
18	NOTICE	6471 280	
19	{0B:01}{142472c0}{0B:00}ガルド手に入れました		
20	むう、{0B:01}{142474c0}{0B:00}ガルドあげよう		linebreak
	最近の若者は遠慮が無いのぅ		
21	NOTICE	6471 280	
22	{0B:01}{142474c0}{0B:00}ガルド手に入れました		
23	はっはっは		linebreak
	けんきょな子じゃのぅ		linebreak
	オヤジとは大違いじゃな		
24	おまえさん、遠慮ってものを知らんのか？	6570 11	linebreak
	オヤジもそんな風にねだったもんじゃが		
25	{Size:512}ワシャ	6570 12	linebreak
	がめつい子はキライじゃ！		
26	おうおう、久しぶりじゃの{Char:01}		linebreak
	このボブおじさんを忘れては		linebreak
	いないじゃろ？		
27	ささ		linebreak
	今日もこづかいをやるから		linebreak
	とっておきなさい		
28	{Char:01}	6468 29	
29	もちろんいただきます		linebreak
	とにかくたくさんくれ		linebreak
	受けとれません		
30	ほれ、じゃあ{142472c0}ガルドじゃ		linebreak
	たいせつに使うんじゃぞ		
31	NOTICE	6471 280	
32	{142472c0}ガルド手に入れました		
33	むう、{0B:01}{142474c0}{0B:00}ガルドあげよう	6570 20	linebreak
	最近の若者は遠慮が無いのぅ		
34	NOTICE	6471 280	
35	{0B:01}{142474c0}{0B:00}ガルド手に入れました	6570 22	
36	はっはっは	6570 23	linebreak
	けんきょな子じゃのぅ		linebreak
	オヤジとは大違いじゃな		
37	昔はよく、スタンに		linebreak
	こづかいをやったもんじゃ		
38	「かならず、出世払いをする！」		linebreak
	なんて、デカい口を叩いておったが････		linebreak
	まさか世界を救う英雄になるとはのぉ		
39	おまえさん････もしかして		linebreak
	スタンの息子か？		
40	{Char:01}	6468 29	
41	えっ!?なんでわかったの!?		
42	わかるに、決まっとるわい		linebreak
	ワシの名はボブ		linebreak
	おまえさんのオヤジとは		linebreak
	昔なじみじゃよ		
43	そのツンツン頭と		linebreak
	勝ち気な目		linebreak
	オヤジにそっくりじゃ		
44	子供	6474 58	
45	スタンさんの、秘密の修行場を		linebreak
	知っているってことは、おまえ････		linebreak
	････スタンさんのファンだな！		
46	子供	6474 58	
47	へへん！　聞いておどろけ！		linebreak
	オレは、スタンさんの秘密の修行場を		linebreak
	知ってるんだぜ！		
48	{Char:01}	6468 29	
49	オレも、知ってるよ		linebreak
	裏山にあるんだろ？		
50	子供	6474 58	
51	なっ、なんで、おまえなんかが		linebreak
	スタンさんの修行場、知ってるんだよ!?		
52	宿屋受付		
53	あら････		linebreak
	あなた、もしかして		linebreak
	スタンの息子さんじゃない？		
54	{Char:01}	6468 29	
55	その通り！		linebreak
	ちがうよ		
56	宿屋受付	6570 52	
57	やっぱり！		linebreak
	ふふ、スタンにそっくりだから		linebreak
	すぐにわかったわよ		
58	宿屋受付	6570 52	
59	そう？		linebreak
	にてると思ったんだけどなぁ････		
60	宿屋受付	6570 52	
61	{Char:02}？		linebreak
	ああ、あなたがおぶってきた子ね？		linebreak
	あの子だったら、池の方にいたわよ		
62	宿屋受付	6570 52	
63	{Char:02}って子だったら		linebreak
	池のほとりに立っていたわよ		linebreak
	行ってみたら？		
64	宿屋受付	6570 52	
65	いらっしゃい		linebreak
	なんにもないところだけど		linebreak
	ゆっくりしていってね		
66	宿屋受付	6570 52	
67	いらっしゃい	6570 65	linebreak
	なんにもないところだけど		linebreak
	ゆっくりしていってね		
68	宿屋受付	6570 52	
69	あら、{Char:01}！		linebreak
	泊まっていくの？		linebreak
	特別に、安くしてあげるわよ		
70	宿屋受付	6570 52	
71	宿屋受付	6570 52	
72	あら、{Char:01}！		linebreak
	泊まっていくの？		linebreak
			
73	宿屋受付	6570 52	
74			
75	造花のバラだ　なんの匂いもしない････		
76			
77	風が無いのに風車が回っている		linebreak
	ゼンマイ仕掛けのおもちゃだろう		
78	ストーブの中は暗くて見えない････		
79	中をのぞいても灰まみれになるだけだ		linebreak
	やめておこう		
80			
81			
82	リーネ名物、スタンまんじゅうは売り切れです！		linebreak
	店主より		
83			
84	装備品屋のチラシが貼られている		
85			
86	強力な武具をお求めのアナタ！		linebreak
	ぜひハイデルベルグの		linebreak
	『ソウル＆ソード』まで		linebreak
	お越し下さい！		
87			
88	野菜が並べられている　宿屋の料理に使うのだろうか		
89			
90	売り物がきれいに並べられている		
91	食材屋・姉		
92	うちの食材は取れたて新鮮なのよ		
93	食材屋・姉	6570 91	
94	ありがとうございました	6511 187	
95	食材屋・姉	6570 91	
96	うちの食材は取れたて新鮮なのよ	6570 92	
97	食材屋・妹		
98	食材をお求めならはしごの側にいる		linebreak
	姉に話しかけてくださいね		
99	シェフ	6472 64	
100	{163484c0}作ってる？	6557 156	
101	シェフ	6472 64	
102	{163484c0}の作り方を	6557 158	linebreak
	知りたいですか？		
103	select	6468 137	
104	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
105	シェフ	6472 64	
106	{163484c0}の作り方を	6557 162	linebreak
	教えてあげよう		
107	シェフ	6472 64	
108	自分で作るのかい？	6472 73	linebreak
	まぁ、それもいいだろう		
109	シェフ	6472 64	
110	{163484c0}のレシピがあるんだが、	6557 166	linebreak
	{0B:01}{14347cc0}{0B:00}ガルドで買わないか？		
111	select	6468 137	
