0			
1	チェリク・宿屋	6640 1	
2	チェリク	6634 1	
3	NOTICE	6471 280	
4	何の意味があるのか分かりませんが		linebreak
	{Item:10}が置いてあります		linebreak
	持っていきますか？		
5	select	6468 137	
6	{03:0}　もちろん持っていく　		linebreak
	　絶対に持っていかない　		
7	NOTICE	6471 280	
8	{Item:10}を手に入れました		linebreak
	何だか、人として大切なものを失った気がしました		
9	NOTICE	6471 280	
10	人として大切なものを		linebreak
	失わずにすんだ気がしました		
11			
12	グミは、もう無い････		
13	グリッド	6511 157	
14	なんだ、お前は？		linebreak
	この俺が『漆黒の翼』のリーダー		linebreak
	グリッド様と知った上で話しかけてるのか？		
15	select	6468 137	
16	{03:0}　知っている　		linebreak
	　聞いたことがない　		
17	グリッド	6511 157	
18	ふふん、俺は有名人だからな		linebreak
	知っていて当然だ！		
19	グリッド	6511 157	
20	『漆黒の翼』の名は優れた才能を		linebreak
	持つ者にのみ与えられる栄誉！		linebreak
	それを知らない者が居るわけないのだ！		
21	グリッド	6511 157	
22	さあ！　この俺を、あがめるがいい！		linebreak
	宿代の寄付金ならいつでも		linebreak
	受けつけているぞっ！		
23	グリッド	6511 157	
24	なに！　なんと無知な！		linebreak
	まさかこの世に『漆黒の翼』の名を		linebreak
	知らない者がいるとは！		
25	グリッド	6511 157	
26	いいか、よぅく覚えておけ！		linebreak
	絶対不敗の誇り高き義賊		linebreak
	『漆黒の翼』のリーダーとは		linebreak
	このグリッド様のことだ！		
27	グリッド	6511 157	
28	『漆黒の翼』は今、四英雄並に		linebreak
	有名なチームなんだぞ!?		linebreak
	しっかり頭に叩き込んでおけよ！		
29	グリッド	6511 157	
30	先代は、ヒューゴの野望を打ち砕くべく		linebreak
	かの四英雄と共に戦ったという		
31	グリッド	6511 157	
32	俺はじきに、先代すら超えてみせよう！		linebreak
	今のうちに俺の顔をよく覚えておくんだな！		
33	グリッド	6511 157	
34	さあ！この俺を、あがめるがいい！		linebreak
	宿代の寄付金ならいつでも		linebreak
	受けつけているぞっ！		
35	メイド	6574 44	
36	お客さんがちっとも来なくて		linebreak
	とってもヒマですぅ････		
37	メイド	6574 44	
38	部屋はガラガラ		linebreak
	これじゃ、赤字でつぶれちゃいますぅ		
39	メイド	6574 44	
40	私が子供の頃		linebreak
	チェリクはもっと小さかったのよ		
41	メイド	6574 44	
42	十八年前の戦乱のあと		linebreak
	カルバレイス中の難民を受け入れて		linebreak
	急成長したの		
43	メイド	6574 44	
44	子供のころ		linebreak
	英雄スタンとオニゴッコをしたのよ		linebreak
	良い思い出ね		
45	sx = %d	6468 244	
46	sy = %d	6468 245	
47	xl = %d	6468 246	
48	yl = %d	6468 247	
49	いってらっしゃいませ	6468 248	
50	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
51	お泊まりになりますか？	6468 250	
52	select	6468 137	
53	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
54	ごゆっくりお休みください	6468 253	
55	おはようございます	6468 254	
56	お金が足りません	6468 255	
57	またのおこしをお待ちしております	6468 256	
58	set_parameter( myself, C_PARTY, 0 );	6468 257	
59	wait_map_scroll();	6468 258	
60	exit-party_togather( short spd )	6468 259	
61	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
62	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
63	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
64	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
65	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
66	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
67	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
68	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
69	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
70	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
71	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
72	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
73	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
74	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
75	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
76	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
77			
78	debug	6468 277	
79	debug	6468 277	
80	時系列に対応するメッセージはありません	6468 279	
81	debug	6468 277	
82	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
83	debug	6468 277	
84	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
85	debug	6468 277	
86	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
87	notice	6468 286	
88	{1625bac0}を手に入れました	6470 116	
89	notice	6468 286	
90	{Item:4294967295}を手に入れました	6468 289	
91	notice	6468 286	
92	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
93	notice	6468 286	
94	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
95	notice	6468 286	
96	何もありません	6468 295	
