0			
1	スパイラルケイブ	6763 1	
2	スパイラルケイブ	6763 1	
3	NOTICE	6471 280	
4	{Item:66}を手に入れました	6489 4	
5			
6	{03:0}ここはバルバトスの根城です		
7			
8	{03:0}ＴＯＤ２フラグを変えますか？	6476 9	pagebreak
			
9	{Char:1000}	6471 16	
10	{03:0}{Num:100400} : アトワイト救出		linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
11	{03:0}時代を変更しました	6476 12	
12	{03:0}変更しませんでした	6476 13	
13			
14	{Char:01}	6468 29	
15	いた！		linebreak
	アトワイトさんだ！		
16	{Char:04}	6481 269	
17	待て、{Char:01}！		linebreak
	上だ！		
18	{Char:01}	6468 29	
19	アトワイトさん！		linebreak
	待っててください		linebreak
	今行きますから！		
20	アトワイト	6737 131	
21	････････！		linebreak
	ダメっ、来ないで!!		
22	{Char:01}	6468 29	
23	えっ････!?	6599 339	
24	{Char:03}	6470 55	
25	な、なんだこりゃ!?		
26	{Char:02}	6471 14	
27	これは、魔法障壁!!		
28	バルバトス	6481 153	
29	ディムロスめ、臆したか････		linebreak
	まぁいい、貴様たちが網にかかったのなら		linebreak
	それはそれで、楽しめる		
30	{Char:01}	6468 29	
31	バルバトス、貴様ッ!!		
32	バルバトス	6481 153	
33	ああ、言い忘れていたが		linebreak
	その魔法障壁に触れると		linebreak
	タダではすまんぞ		
34	{Char:04}	6481 269	
35	くそっ！		linebreak
	みんな、障壁から離れろ！		
36	バルバトス	6481 153	
37	みな、まとめて殺してやる		linebreak
	それなら、寂しくないだろう？		linebreak
	ククク････		
38	バルバトス	6481 153	
39	どうした？　もう逃げ場はないぞ!?		linebreak
	ククク････アーッハッハッハッ！		
40	ディムロス	6728 151	
41	はあぁぁぁぁぁっ！		
42	バルバトス	6481 153	
43	ぐおぉぉぁぁぁッ!!		
44	{Char:04}	6481 269	
45	今のは････晶術!?		
46	{Char:01}	6468 29	
47	ってことは････		
48	ディムロス	6728 151	
49	貴様の相手は		linebreak
	私ではなかったのか		linebreak
	バルバトス!!		
50	アトワイト	6737 131	
51	ディムロス････中将!?		
52	バルバトス	6481 153	
53	ディムロス････！		
54	{Char:06}	6481 237	
55	はぁい、アトワイト、元気？		
56	アトワイト	6737 131	
57	{Char:06}！	6736 37	
58	{Char:06}	6481 237	
59	ごめんねぇ、ちょっと遅れちゃったわ		linebreak
	こいつを引っ張り出すのに		linebreak
	時間かかっちゃって		
60	ディムロス	6728 151	
61	まんまとだまされたよ		linebreak
	新兵器のテストだと		linebreak
	言われて来てみれば････		
62	{Char:06}	6481 237	
63	でも、こいつが相手なら		linebreak
	思う存分やれるでしょ？		
64	ディムロス	6728 151	
65	あぁ、その通りだ！		
66	バルバトス	6481 153	
67	その剣は････！		
68	ディムロス	6728 151	
69	新兵器の味		linebreak
	その身で、確かめるがいい!!		
70	バルバトス	6481 153	
71	ぬかせ！　ソーディアンを		linebreak
	手に入れたぐらいで		linebreak
	俺に勝てると思っているのか!!		
72	ディムロス	6728 151	
73	貴様こそ、状況をよく判断するんだな		
74	バルバトス	6481 153	
75	なに････!?		
76	{Char:01}	6468 29	
77	バルバトス、覚悟!!		
78	{Char:05}	6481 239	
79	さっきはよくもやってくれたね！		linebreak
	倍にして、返してやるよ!!		
80	{Char:03}	6470 55	
81	さっきは、あんな姑息な罠を使ったんだ		linebreak
	今さら、一対七で卑怯とは		linebreak
	言わねえよな？		
82	バルバトス	6481 153	
83	････ちっ！		linebreak
	またも、邪魔だてが入るか････！		
84	{Char:01}	6468 29	
85	ディムロスさん！	6737 436	
86	ディムロス	6728 151	
87	すまない、{Char:01}くん		linebreak
	君たちを危険な目にあわせてしまった		
88	{Char:02}	6471 14	
89	わたしたちのことは、いいですから		linebreak
	早く、アトワイトさんを		
90	ディムロス	6728 151	
91	････ああ		
92	ディムロス	6728 151	
93	････今さらだと、君は言うかもしれない		linebreak
	一度は見捨てたじゃないかと		linebreak
	なじるかもしれない		
94	ディムロス	6728 151	
95	だが････だがそれでも		linebreak
	私は、君を助けたいと思った		linebreak
	君を失いたくなかった、だから････		
96	{Char:02}	6471 14	
97	ア、アトワイトさんっ････！		
98	アトワイト	6737 131	
99	あなたは、関係ない{Char:01}さんや		linebreak
	多くの部下を従える、自分の身を		linebreak
	危険にさらした		
100	アトワイト	6737 131	
101	しかも、私情のため････		linebreak
	たったひとりの女のために、です		
