0			
1	ラディスロウ・シャルティエとイクティノスの部屋		
2	ラディスロウ	6737 2	
3	シャルティエとイクティノスの部屋		
4			
5	シャルティエの日記だ		linebreak
	『････早くディムロス中将のような実力を		linebreak
	　身につけて、僕をバカにした連中を		linebreak
	　見返してやるんだ････』		
6			
7	････これ以上、読むのは止めておこう		
8			
9	イクティノス所有の機械だ		linebreak
	戦術についてまとめた論文が表示されている		
10			
11	イクティノスの私物がある		linebreak
	女性の写真がおさめられたペンダントだ		
12			
13	中にはシャルティエの本が入っている		linebreak
	『楽しい人生』『プレッシャーに負けない』		linebreak
	『良い上司・悪い上司の見分け方』		
14			
15	ここはラディスロウ士官室２です		
16			
17	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
18	{Char:1000}	6471 16	
19	{03:0}{Num:10000} : 第１章	6483 20	linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
20	時代を変更しました	6471 370	
21	変更しませんでした	6468 134	
22			
23	{184464c0}	6471 373	
24	sx = %d	6468 244	
25	sy = %d	6468 245	
26	xl = %d	6468 246	
27	yl = %d	6468 247	
28	いってらっしゃいませ	6468 248	
29	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
30	お泊まりになりますか？	6468 250	
31	select	6468 137	
32	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
33	ごゆっくりお休みください	6468 253	
34	おはようございます	6468 254	
35	お金が足りません	6468 255	
36	またのおこしをお待ちしております	6468 256	
37	set_parameter( myself, C_PARTY, 0 );	6468 257	
38	wait_map_scroll();	6468 258	
39	exit-party_togather( short spd )	6468 259	
40	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
41	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
42	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
43	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
44	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
45	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
46	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
47	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
48	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
49	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
50	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
51	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
52	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
53	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
54	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
55	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
56			
57	debug	6468 277	
58	debug	6468 277	
59	時系列に対応するメッセージはありません	6468 279	
60	debug	6468 277	
61	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
62	debug	6468 277	
63	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
64	debug	6468 277	
65	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
66	notice	6468 286	
67	{1625bac0}を手に入れました	6470 116	
68	notice	6468 286	
69	{Item:4294967295}を手に入れました	6468 289	
70	notice	6468 286	
71	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
72	notice	6468 286	
73	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
74	notice	6468 286	
75	何もありません	6468 295	
